001406284630,1439474092014.195068,"[-54, -46, -47, -58, -54, -48, -49, -54]",6
8086f28a2d5c,1439474092084.783936,"[-75, -55, -61, -72, -63, -50, -64, -59]",6
f81a67fb7f85,1439474092096.319092,"[-59, -47, -50, -63, -59, -48, -50, -54]",6
8086f28a2d5c,1439474092110.409912,"[-66, -49, -52, -66, -54, -46, -55, -52]",6
f81a67fb7f85,1439474092118.872070,"[-62, -48, -51, -65, -60, -48, -51, -55]",6
8086f28a2d5c,1439474092218.282959,"[-67, -49, -52, -67, -54, -47, -55, -53]",6
288023cf8af0,1439474092218.319092,"[-67, -49, -52, -67, -54, -47, -55, -52]",6
288023cf8af0,1439474092218.381104,"[-67, -49, -51, -67, -54, -46, -56, -53]",6
f81a67fb7f85,1439474092218.405029,"[-51, -45, -47, -51, -47, -45, -46, -47]",6
288023cf8af0,1439474092262.021973,"[-62, -47, -51, -65, -58, -47, -49, -50]",6
8086f28a2d5c,1439474092269.250000,"[-77, -55, -61, -73, -63, -50, -70, -62]",6
8086f28a2d5c,1439474092284.631104,"[-76, -55, -60, -72, -64, -51, -70, -63]",6
001406283c50,1439474092309.818115,"[-62, -47, -52, -65, -58, -47, -48, -49]",6
f81a67fb7f85,1439474092320.706055,"[-62, -47, -53, -65, -58, -47, -48, -49]",6
8086f28a2d5c,1439474092341.172119,"[-77, -55, -60, -72, -64, -51, -71, -64]",6
8086f28a2d5c,1439474092356.806885,"[-77, -55, -60, -72, -64, -52, -71, -64]",6
f02765408a10,1439474092374.814941,"[-77, -55, -61, -73, -63, -51, -71, -64]",6
8086f28a2d5c,1439474092390.799072,"[-77, -55, -60, -72, -64, -52, -71, -65]",6
f81a67fb7f85,1439474092423.404053,"[-72, -50, -51, -71, -56, -47, -59, -60]",6
f81a67fb7f85,1439474092430.004883,"[-62, -48, -57, -67, -60, -47, -49, -49]",6
f02765408a10,1439474092446.429932,"[-60, -47, -56, -65, -59, -47, -48, -48]",6
f02765408a10,1439474092502.606934,"[-68, -48, -54, -61, -56, -47, -63, -56]",6
001406284630,1439474092526.711914,"[-59, -47, -57, -64, -59, -47, -48, -48]",6
8086f28a2d5c,1439474092572.694092,"[-79, -55, -61, -72, -65, -53, -68, -66]",6
8086f28a2d5c,1439474092581.283936,"[-79, -55, -62, -73, -64, -52, -67, -66]",6
001406283c50,1439474092617.127930,"[-59, -47, -57, -63, -60, -47, -48, -49]",6
001406284630,1439474092629.327881,"[-51, -47, -49, -45, -45, -52, -45, -45]",6
8086f28a2d5c,1439474092629.360107,"[-78, -55, -62, -72, -64, -52, -67, -66]",6
8086f28a2d5c,1439474092711.576904,"[-73, -50, -55, -74, -56, -47, -57, -62]",6
8086f28a2d5c,1439474092711.626953,"[-72, -50, -55, -74, -55, -47, -58, -61]",6
001406283c50,1439474092719.361084,"[-58, -47, -56, -63, -61, -47, -48, -49]",6
f81a67fb7f85,1439474092730.242920,"[-72, -50, -56, -75, -55, -47, -59, -61]",6
8086f28a2d5c,1439474092733.309082,"[-78, -55, -61, -72, -64, -52, -68, -66]",6
8086f28a2d5c,1439474092741.405029,"[-58, -47, -56, -63, -61, -47, -48, -49]",6
001406283c50,1439474092823.633057,"[-59, -47, -56, -63, -61, -47, -48, -49]",6
f81a67fb7f85,1439474092832.663086,"[-59, -47, -56, -62, -61, -47, -48, -49]",6
8086f28a2d5c,1439474092853.313965,"[-58, -47, -56, -63, -61, -47, -48, -49]",6
8086f28a2d5c,1439474092862.163086,"[-59, -47, -56, -62, -61, -47, -49, -49]",6
8086f28a2d5c,1439474092909.972900,"[-59, -47, -56, -63, -61, -47, -49, -49]",6
f81a67fb7f85,1439474092936.895996,"[-55, -46, -57, -59, -55, -46, -47, -47]",6
8086f28a2d5c,1439474092996.965088,"[-77, -55, -64, -73, -63, -51, -76, -62]",6
001406284630,1439474093038.624023,"[-69, -49, -56, -62, -56, -47, -68, -54]",6
f81a67fb7f85,1439474093061.393066,"[-62, -48, -59, -65, -62, -47, -49, -50]",6
f02765408a10,1439474093210.156982,"[-50, -47, -49, -45, -45, -51, -45, -45]",6
f02765408a10,1439474093210.217041,"[-61, -47, -57, -63, -60, -47, -49, -49]",6
288023cf8af0,1439474093210.230957,"[-86, -68, -91, -92, -74, -63, -74, -92]",6
f02765408a10,1439474093210.246094,"[-85, -68, -92, -92, -74, -63, -74, -91]",6
d40b1a59e68a,1439474093210.254883,"[-87, -69, -92, -92, -74, -63, -74, -92]",6
001406283c50,1439474093232.971924,"[-61, -47, -57, -63, -60, -47, -49, -49]",6
8086f28a2d5c,1439474093287.854980,"[-61, -47, -57, -63, -60, -47, -49, -50]",6
001406283c50,1439474093334.434082,"[-61, -47, -56, -63, -60, -47, -49, -50]",6
f81a67fb7f85,1439474093343.623047,"[-61, -47, -56, -63, -60, -47, -49, -50]",6
8086f28a2d5c,1439474093357.013916,"[-78, -55, -64, -73, -63, -50, -68, -61]",6
8086f28a2d5c,1439474093388.775879,"[-77, -55, -64, -73, -64, -50, -68, -61]",6
001406283c50,1439474093436.454102,"[-51, -45, -47, -51, -46, -46, -46, -47]",6
f81a67fb7f85,1439474093447.705078,"[-58, -46, -51, -59, -54, -46, -47, -47]",6
f81a67fb7f85,1439474093468.920898,"[-61, -47, -55, -64, -59, -47, -49, -50]",6
8086f28a2d5c,1439474093501.306885,"[-61, -47, -55, -64, -59, -47, -49, -50]",6
8086f28a2d5c,1439474093518.396973,"[-69, -49, -53, -68, -55, -47, -57, -53]",6
001406284630,1439474093550.405029,"[-62, -47, -55, -64, -60, -47, -49, -50]",6
8086f28a2d5c,1439474093557.341064,"[-78, -55, -62, -73, -64, -50, -67, -61]",6
8086f28a2d5c,1439474093566.960938,"[-78, -55, -62, -73, -64, -50, -67, -61]",6
8086f28a2d5c,1439474093580.802002,"[-78, -55, -63, -73, -64, -50, -67, -61]",6
8086f28a2d5c,1439474093593.565918,"[-70, -49, -59, -63, -57, -47, -62, -53]",6
8086f28a2d5c,1439474093605.354004,"[-62, -47, -54, -64, -59, -47, -49, -50]",6
8086f28a2d5c,1439474093628.873047,"[-78, -55, -62, -73, -64, -50, -67, -61]",6
001406283c50,1439474093710.107910,"[-92, -65, -81, -92, -72, -58, -73, -79]",6
f81a67fb7f85,1439474093710.121094,"[-51, -45, -47, -51, -47, -46, -46, -47]",6
8086f28a2d5c,1439474093710.135010,"[-70, -49, -60, -63, -57, -47, -62, -53]",6
f02765408a10,1439474093710.166992,"[-70, -49, -60, -63, -57, -47, -61, -53]",6
f02765408a10,1439474093710.172119,"[-92, -66, -82, -92, -72, -59, -73, -80]",6
288023cf8af0,1439474093710.191895,"[-92, -65, -80, -92, -72, -59, -73, -80]",6
8086f28a2d5c,1439474093724.883057,"[-78, -55, -62, -73, -64, -50, -67, -60]",6
001406283c50,1439474093744.061035,"[-62, -47, -53, -64, -59, -47, -49, -51]",6
8086f28a2d5c,1439474093829.073975,"[-77, -55, -62, -73, -64, -50, -67, -60]",6
001406283c50,1439474093847.699951,"[-62, -47, -53, -64, -59, -47, -49, -51]",6
f81a67fb7f85,1439474093856.960938,"[-62, -47, -53, -64, -59, -47, -49, -51]",6
8086f28a2d5c,1439474093860.627930,"[-77, -55, -62, -73, -64, -50, -67, -60]",6
8086f28a2d5c,1439474093908.872070,"[-68, -49, -52, -67, -55, -47, -57, -53]",6
8086f28a2d5c,1439474093918.745117,"[-61, -47, -53, -64, -59, -47, -49, -51]",6
f81a67fb7f85,1439474093959.790039,"[-59, -46, -48, -60, -53, -46, -47, -48]",6
8086f28a2d5c,1439474093965.539062,"[-61, -47, -53, -64, -59, -47, -49, -51]",6
f81a67fb7f85,1439474093988.825928,"[-63, -48, -54, -66, -61, -48, -50, -53]",6
f81a67fb7f85,1439474093988.851074,"[-63, -48, -54, -66, -61, -48, -50, -53]",6
8086f28a2d5c,1439474094037.117920,"[-77, -55, -61, -73, -64, -50, -67, -60]",6
001406284630,1439474094062.683105,"[-59, -46, -48, -60, -53, -46, -47, -48]",6
001406283c50,1439474094214.104980,"[-68, -49, -51, -67, -55, -47, -59, -54]",6
f81a67fb7f85,1439474094214.123047,"[-51, -45, -47, -51, -47, -46, -46, -47]",6
288023cf8af0,1439474094214.186035,"[-69, -49, -51, -67, -55, -47, -59, -54]",6
8086f28a2d5c,1439474094237.262939,"[-78, -55, -61, -72, -64, -50, -70, -61]",6
8086f28a2d5c,1439474094245.558105,"[-77, -55, -61, -73, -64, -50, -70, -61]",6
8086f28a2d5c,1439474094341.115967,"[-78, -55, -61, -72, -64, -50, -73, -62]",6
8086f28a2d5c,1439474094351.295898,"[-61, -47, -54, -64, -59, -47, -49, -50]",6
001406283c50,1439474094358.113037,"[-61, -47, -54, -64, -59, -47, -48, -50]",6
f81a67fb7f85,1439474094368.498047,"[-90, -72, -92, -92, -73, -62, -74, -92]",6
8086f28a2d5c,1439474094519.364014,"[-72, -49, -52, -69, -56, -47, -72, -56]",6
001406284630,1439474094574.351074,"[-73, -50, -53, -70, -56, -47, -75, -56]",6
8086f28a2d5c,1439474094631.601074,"[-79, -55, -61, -72, -65, -51, -81, -64]",6
f02765408a10,1439474094675.464111,"[-73, -50, -53, -70, -56, -47, -75, -57]",6
001406283c50,1439474094675.506104,"[-84, -72, -79, -89, -70, -59, -71, -83]",6
f81a67fb7f85,1439474094675.545898,"[-51, -45, -47, -51, -46, -45, -46, -47]",6
001406284630,1439474094677.437012,"[-50, -47, -49, -45, -45, -51, -46, -45]",6
8086f28a2d5c,1439474094686.699951,"[-80, -55, -62, -72, -65, -51, -80, -64]",6
8086f28a2d5c,1439474094766.513916,"[-59, -47, -58, -63, -60, -47, -48, -49]",6
001406283c50,1439474094871.364990,"[-58, -47, -58, -62, -60, -47, -48, -48]",6
f81a67fb7f85,1439474094877.568115,"[-58, -47, -59, -63, -60, -47, -48, -49]",6
8086f28a2d5c,1439474094925.685059,"[-91, -66, -86, -92, -69, -58, -71, -80]",6
8086f28a2d5c,1439474094941.902100,"[-80, -55, -64, -72, -65, -51, -71, -62]",6
8086f28a2d5c,1439474094949.040039,"[-80, -55, -64, -73, -65, -51, -72, -62]",6
001406284630,1439474094995.929932,"[-50, -47, -49, -45, -45, -50, -45, -45]",6
d40b1a59e68a,1439474095066.104004,"[-78, -56, -67, -80, -62, -50, -72, -61]",6
8086f28a2d5c,1439474095066.736084,"[-92, -75, -92, -92, -77, -65, -79, -92]",6
001406284630,1439474095087.341064,"[-64, -51, -61, -69, -69, -50, -53, -54]",6
f81a67fb7f85,1439474095093.960938,"[-64, -51, -61, -69, -69, -50, -53, -54]",6
8086f28a2d5c,1439474095119.720947,"[-86, -61, -73, -82, -71, -57, -79, -68]",6
001406200000,1439474095177.611084,"[-79, -54, -62, -69, -64, -51, -69, -60]",6
f81a67fb7f85,1439474095218.011963,"[-79, -54, -62, -69, -64, -51, -69, -60]",6
e8d4e04a0091,1439474095218.042969,"[-56, -49, -55, -48, -48, -56, -49, -48]",6
f81a67fb7f85,1439474095290.333008,"[-64, -51, -58, -68, -72, -50, -55, -55]",6
8086f28a2d5c,1439474095343.780029,"[-86, -61, -70, -80, -71, -57, -85, -69]",6
8086f28a2d5c,1439474095365.210938,"[-86, -61, -70, -80, -72, -57, -85, -70]",6
8086f28a2d5c,1439474095373.966064,"[-64, -50, -58, -69, -72, -50, -55, -55]",6
001406283c50,1439474095382.763916,"[-64, -50, -58, -69, -72, -51, -55, -55]",6
f81a67fb7f85,1439474095392.181885,"[-64, -50, -58, -69, -72, -50, -55, -55]",6
8086f28a2d5c,1439474095476.928955,"[-87, -62, -69, -80, -72, -58, -85, -71]",6
001406283c50,1439474095485.041016,"[-56, -48, -51, -57, -49, -48, -49, -51]",6
f81a67fb7f85,1439474095530.128906,"[-66, -51, -61, -71, -72, -51, -55, -56]",6
001406284630,1439474095599.075928,"[-64, -50, -59, -70, -72, -50, -54, -55]",6
f81a67fb7f85,1439474095633.216064,"[-64, -51, -59, -70, -71, -51, -55, -55]",6
f81a67fb7f85,1439474095714.155029,"[-65, -51, -61, -71, -72, -51, -56, -56]",6
288023cf8af0,1439474095714.269043,"[-64, -50, -59, -70, -72, -50, -54, -55]",6
8086f28a2d5c,1439474095714.292969,"[-92, -77, -92, -92, -78, -65, -79, -92]",6
001406283c50,1439474095714.345947,"[-92, -77, -92, -92, -78, -64, -78, -92]",6
f81a67fb7f85,1439474095714.354004,"[-56, -48, -51, -57, -49, -48, -49, -51]",6
8086f28a2d5c,1439474095716.912109,"[-56, -49, -53, -48, -48, -55, -49, -48]",6
f81a67fb7f85,1439474095799.678955,"[-79, -56, -64, -81, -62, -50, -70, -65]",6
8086f28a2d5c,1439474095807.954102,"[-64, -51, -60, -70, -71, -50, -54, -55]",6
001406283c50,1439474095894.335938,"[-65, -52, -61, -71, -70, -50, -54, -54]",6
f81a67fb7f85,1439474095902.031006,"[-60, -49, -59, -67, -66, -49, -50, -50]",6
8086f28a2d5c,1439474095926.633057,"[-79, -53, -60, -68, -64, -51, -67, -61]",6
8086f28a2d5c,1439474095933.980957,"[-79, -53, -60, -68, -64, -52, -66, -61]",6
8086f28a2d5c,1439474095942.072021,"[-87, -62, -70, -81, -72, -58, -76, -71]",6
f81a67fb7f85,1439474095961.061035,"[-79, -53, -60, -69, -64, -51, -66, -61]",6
f02765408a10,1439474095975.264893,"[-65, -51, -61, -71, -70, -50, -55, -55]",6
f81a67fb7f85,1439474096006.758057,"[-59, -49, -59, -66, -68, -49, -50, -50]",6
8086f28a2d5c,1439474096093.262939,"[-89, -62, -68, -80, -73, -59, -71, -72]",6
001406284630,1439474096111.388916,"[-63, -51, -63, -71, -69, -50, -53, -53]",6
8086f28a2d5c,1439474096124.616943,"[-78, -56, -64, -79, -63, -52, -61, -67]",6
f02765408a10,1439474096212.048096,"[-92, -74, -92, -92, -83, -66, -80, -92]",6
f81a67fb7f85,1439474096212.104980,"[-56, -48, -51, -57, -50, -48, -49, -51]",6
8086f28a2d5c,1439474096231.308105,"[-62, -50, -59, -70, -70, -50, -53, -54]",6
8086f28a2d5c,1439474096277.187012,"[-85, -61, -67, -80, -72, -58, -68, -71]",6
8086f28a2d5c,1439474096302.798096,"[-85, -61, -67, -80, -73, -58, -68, -71]",6
f81a67fb7f85,1439474096311.349121,"[-61, -50, -57, -69, -71, -50, -55, -54]",6
8086f28a2d5c,1439474096349.243896,"[-86, -61, -67, -80, -73, -58, -68, -69]",6
001406283c50,1439474096408.531982,"[-61, -50, -55, -69, -70, -51, -56, -56]",6
f81a67fb7f85,1439474096413.975098,"[-55, -49, -51, -64, -64, -49, -51, -51]",6
8086f28a2d5c,1439474096453.304932,"[-83, -61, -67, -80, -73, -56, -68, -67]",6
8086f28a2d5c,1439474096486.727051,"[-70, -55, -60, -73, -62, -50, -61, -59]",6
8086f28a2d5c,1439474096494.129883,"[-61, -50, -54, -69, -67, -52, -59, -59]",6
001406283c50,1439474096509.915039,"[-56, -48, -51, -56, -50, -48, -49, -51]",6
f81a67fb7f85,1439474096516.582031,"[-63, -51, -56, -71, -69, -54, -61, -61]",6
8086f28a2d5c,1439474096521.114014,"[-82, -61, -67, -80, -72, -56, -69, -67]",6
8086f28a2d5c,1439474096604.693115,"[-69, -55, -59, -73, -61, -50, -66, -61]",6
c0ffd47ad655,1439474096714.085938,"[-80, -53, -58, -69, -66, -50, -61, -59]",6
001406200000,1439474096714.177002,"[-81, -53, -59, -70, -66, -51, -62, -60]",6
8086f28a2d5c,1439474096737.985107,"[-81, -61, -67, -79, -72, -57, -73, -69]",6
8086f28a2d5c,1439474096805.376953,"[-83, -61, -67, -79, -72, -57, -69, -70]",6
001406283c50,1439474096817.379883,"[-65, -51, -61, -71, -70, -52, -59, -59]",6
f81a67fb7f85,1439474096823.166016,"[-65, -51, -61, -71, -71, -53, -60, -59]",6
8086f28a2d5c,1439474096829.273926,"[-84, -61, -68, -80, -73, -58, -69, -70]",6
8086f28a2d5c,1439474096861.784912,"[-85, -61, -68, -79, -73, -57, -67, -69]",6
001406283c50,1439474096918.458984,"[-64, -50, -60, -70, -72, -53, -64, -60]",6
8086f28a2d5c,1439474096997.472900,"[-85, -61, -69, -79, -74, -57, -68, -68]",6
8086f28a2d5c,1439474097109.691895,"[-73, -55, -64, -74, -64, -50, -59, -61]",6
001406284630,1439474097223.756104,"[-62, -51, -58, -70, -73, -53, -66, -60]",6
288023cf8af0,1439474097223.815918,"[-71, -54, -61, -73, -63, -50, -59, -60]",6
84c9b2ffbc51,1439474097223.863037,"[-69, -54, -60, -73, -62, -50, -62, -60]",6
f81a67fb7f85,1439474097231.787109,"[-63, -50, -56, -69, -69, -54, -66, -63]",6
001406284630,1439474097237.491943,"[-58, -52, -57, -48, -49, -64, -49, -48]",6
f81a67fb7f85,1439474097339.420898,"[-62, -50, -56, -68, -72, -52, -61, -59]",6
8086f28a2d5c,1439474097349.516113,"[-85, -61, -70, -80, -73, -57, -69, -68]",6
8086f28a2d5c,1439474097381.440918,"[-87, -62, -70, -80, -73, -58, -70, -70]",6
001406283c50,1439474097430.820068,"[-65, -50, -61, -70, -75, -51, -57, -56]",6
f81a67fb7f85,1439474097437.491943,"[-61, -49, -57, -65, -72, -49, -52, -52]",6
8086f28a2d5c,1439474097447.181885,"[-84, -61, -71, -80, -72, -57, -73, -70]",6
8086f28a2d5c,1439474097472.656006,"[-79, -53, -60, -68, -65, -51, -65, -60]",6
8086f28a2d5c,1439474097518.895996,"[-74, -56, -89, -77, -62, -51, -75, -62]",6
8086f28a2d5c,1439474097599.898926,"[-82, -55, -64, -75, -64, -50, -64, -59]",6
001406284630,1439474097718.123047,"[-60, -49, -53, -65, -70, -49, -50, -51]",6
288023cf8af0,1439474097718.189941,"[-72, -55, -60, -73, -64, -50, -60, -61]",6
f81a67fb7f85,1439474097743.835938,"[-65, -50, -58, -70, -72, -53, -61, -60]",6
001406284630,1439474097749.648926,"[-56, -50, -53, -48, -48, -61, -49, -48]",6
8086f28a2d5c,1439474097822.762939,"[-86, -61, -72, -80, -72, -56, -73, -68]",6
8086f28a2d5c,1439474097830.354980,"[-85, -61, -72, -79, -72, -56, -72, -67]",6
f81a67fb7f85,1439474097847.493896,"[-63, -50, -57, -68, -76, -52, -59, -58]",6
001406284630,1439474097853.295898,"[-64, -50, -59, -69, -75, -52, -59, -58]",6
f81a67fb7f85,1439474097936.603027,"[-66, -51, -60, -71, -73, -51, -57, -57]",6
001406283c50,1439474097943.502930,"[-66, -50, -58, -71, -72, -51, -58, -58]",6
8086f28a2d5c,1439474097973.587891,"[-85, -61, -73, -80, -71, -56, -73, -67]",6
f02765408a10,1439474097990.867920,"[-64, -51, -58, -70, -73, -52, -60, -59]",6
8086f28a2d5c,1439474098062.927979,"[-65, -50, -58, -70, -74, -51, -57, -56]",6
8086f28a2d5c,1439474098093.740967,"[-86, -61, -71, -79, -72, -57, -72, -69]",6
f02765408a10,1439474098103.471924,"[-75, -55, -76, -78, -63, -51, -67, -66]",6
8086f28a2d5c,1439474098118.210938,"[-75, -55, -69, -77, -62, -51, -74, -65]",6
f81a67fb7f85,1439474098158.270020,"[-56, -48, -51, -56, -50, -49, -49, -51]",6
001406284630,1439474098159.329102,"[-59, -49, -53, -64, -65, -50, -55, -55]",6
8086f28a2d5c,1439474098201.654053,"[-92, -74, -91, -92, -85, -66, -83, -89]",6
f81a67fb7f85,1439474098392.718994,"[-65, -50, -59, -70, -75, -52, -59, -58]",6
f81a67fb7f85,1439474098392.760010,"[-55, -49, -55, -48, -48, -56, -49, -48]",6
f81a67fb7f85,1439474098405.725098,"[-66, -52, -60, -72, -73, -53, -60, -60]",6
f81a67fb7f85,1439474098418.959961,"[-66, -51, -59, -72, -73, -53, -60, -60]",6
f81a67fb7f85,1439474098418.979980,"[-66, -52, -60, -72, -73, -53, -61, -60]",6
f81a67fb7f85,1439474098419.062988,"[-60, -49, -54, -65, -66, -50, -55, -54]",6
f81a67fb7f85,1439474098445.283936,"[-60, -49, -54, -65, -71, -50, -55, -54]",6
f81a67fb7f85,1439474098458.229004,"[-60, -49, -54, -65, -71, -50, -55, -54]",6
f81a67fb7f85,1439474098473.063965,"[-60, -49, -54, -65, -71, -50, -55, -54]",6
f81a67fb7f85,1439474098487.856934,"[-59, -49, -54, -65, -71, -49, -53, -53]",6
f81a67fb7f85,1439474098502.604004,"[-60, -49, -54, -65, -71, -50, -54, -53]",6
f81a67fb7f85,1439474098502.638916,"[-60, -49, -54, -65, -71, -50, -54, -53]",6
f81a67fb7f85,1439474098502.681885,"[-60, -49, -54, -65, -71, -49, -54, -53]",6
f81a67fb7f85,1439474098516.177979,"[-59, -49, -54, -65, -70, -49, -53, -52]",6
f81a67fb7f85,1439474098516.351074,"[-60, -49, -54, -65, -71, -49, -54, -53]",6
f81a67fb7f85,1439474098542.184082,"[-56, -48, -51, -56, -49, -49, -49, -52]",6
001406284630,1439474098542.268066,"[-60, -49, -54, -65, -69, -50, -54, -53]",6
f81a67fb7f85,1439474098555.170898,"[-79, -55, -66, -74, -64, -50, -63, -61]",6
f81a67fb7f85,1439474098555.214111,"[-78, -55, -66, -74, -64, -50, -62, -62]",6
f81a67fb7f85,1439474098582.364014,"[-77, -55, -67, -74, -64, -51, -64, -63]",6
f81a67fb7f85,1439474098588.883057,"[-64, -50, -58, -69, -74, -51, -58, -57]",6
f81a67fb7f85,1439474098598.551025,"[-84, -55, -64, -70, -66, -51, -65, -61]",6
f81a67fb7f85,1439474098605.085938,"[-65, -50, -57, -70, -73, -53, -61, -60]",6
f81a67fb7f85,1439474098611.934082,"[-73, -55, -63, -74, -63, -50, -66, -63]",6
001406283c50,1439474098618.471924,"[-54, -48, -50, -55, -49, -48, -49, -50]",6
f81a67fb7f85,1439474098629.387939,"[-55, -50, -54, -48, -48, -60, -49, -48]",6
f81a67fb7f85,1439474098631.919922,"[-80, -54, -61, -69, -65, -51, -65, -60]",6
f81a67fb7f85,1439474098634.445068,"[-61, -49, -55, -66, -67, -49, -52, -52]",6
f81a67fb7f85,1439474098723.446045,"[-65, -50, -58, -70, -73, -52, -60, -59]",6
f81a67fb7f85,1439474098723.481934,"[-83, -55, -64, -71, -66, -51, -64, -61]",6
f81a67fb7f85,1439474098723.493896,"[-77, -55, -72, -74, -63, -50, -68, -61]",6
001406283c50,1439474098723.504883,"[-83, -55, -64, -71, -66, -51, -66, -61]",6
f81a67fb7f85,1439474098723.553955,"[-59, -49, -55, -66, -72, -50, -56, -54]",6
f81a67fb7f85,1439474098723.569092,"[-55, -50, -53, -48, -48, -56, -49, -48]",6
f81a67fb7f85,1439474098723.580078,"[-84, -55, -62, -70, -66, -51, -65, -60]",6
f81a67fb7f85,1439474098723.590088,"[-83, -54, -61, -70, -66, -51, -64, -60]",6
f81a67fb7f85,1439474098723.601074,"[-83, -54, -61, -69, -66, -51, -64, -60]",6
f81a67fb7f85,1439474098723.620117,"[-59, -49, -54, -64, -71, -50, -54, -53]",6
f81a67fb7f85,1439474098723.638916,"[-81, -55, -62, -71, -66, -51, -64, -61]",6
f81a67fb7f85,1439474098723.660889,"[-63, -50, -58, -69, -74, -52, -60, -58]",6
f81a67fb7f85,1439474098723.688965,"[-82, -55, -65, -72, -66, -51, -66, -61]",6
f81a67fb7f85,1439474098723.729980,"[-80, -55, -70, -72, -62, -50, -67, -61]",6
f81a67fb7f85,1439474098723.762939,"[-82, -55, -66, -71, -62, -50, -65, -60]",6
f81a67fb7f85,1439474098723.819092,"[-84, -55, -64, -72, -66, -51, -65, -60]",6
f81a67fb7f85,1439474098723.855957,"[-84, -55, -62, -71, -66, -51, -65, -60]",6
8086f28a2d5c,1439474098723.916992,"[-86, -61, -69, -79, -72, -56, -72, -68]",6
f81a67fb7f85,1439474098723.995117,"[-60, -49, -53, -65, -73, -50, -54, -53]",6
f02765408a10,1439474098767.159912,"[-92, -74, -89, -92, -83, -64, -83, -86]",6
001406200000,1439474098767.181885,"[-92, -73, -89, -92, -83, -65, -83, -87]",6
f81a67fb7f85,1439474098768.410889,"[-56, -48, -52, -57, -50, -48, -49, -52]",6
8086f28a2d5c,1439474098777.056885,"[-56, -50, -55, -48, -48, -58, -49, -48]",6
8086f28a2d5c,1439474098781.743896,"[-80, -61, -67, -80, -73, -56, -70, -67]",6
8086f28a2d5c,1439474098822.461914,"[-86, -62, -72, -82, -71, -57, -78, -68]",6
8086f28a2d5c,1439474098832.087891,"[-62, -51, -58, -70, -71, -53, -61, -61]",6
f81a67fb7f85,1439474098870.739990,"[-62, -49, -53, -66, -73, -49, -51, -52]",6
8086f28a2d5c,1439474098901.708008,"[-84, -62, -73, -81, -73, -57, -77, -69]",6
8086f28a2d5c,1439474098910.674072,"[-83, -62, -74, -82, -72, -57, -76, -68]",6
f02765408a10,1439474098926.952881,"[-64, -50, -57, -69, -77, -53, -62, -60]",6
001406283c50,1439474098967.509033,"[-63, -51, -59, -69, -71, -53, -62, -59]",6
f81a67fb7f85,1439474098973.969971,"[-60, -49, -57, -64, -67, -50, -60, -55]",6
8086f28a2d5c,1439474098989.728027,"[-81, -62, -70, -80, -74, -57, -72, -71]",6
8086f28a2d5c,1439474099005.780029,"[-80, -61, -70, -82, -73, -57, -74, -70]",6
8086f28a2d5c,1439474099014.335938,"[-83, -62, -71, -81, -72, -57, -77, -70]",6
8086f28a2d5c,1439474099056.581055,"[-63, -50, -58, -70, -73, -52, -62, -59]",6
001406283c50,1439474099069.875977,"[-56, -48, -50, -56, -49, -49, -49, -51]",6
8086f28a2d5c,1439474099073.123047,"[-86, -61, -72, -80, -74, -57, -71, -68]",6
001406200000,1439474099218.103027,"[-77, -55, -75, -74, -62, -50, -66, -61]",6
001406284630,1439474099218.165039,"[-77, -55, -68, -77, -63, -50, -62, -63]",6
c0eefb32b922,1439474099218.195068,"[-56, -50, -55, -48, -48, -59, -49, -48]",6
8086f28a2d5c,1439474099229.604980,"[-85, -62, -73, -79, -72, -57, -73, -68]",6
f81a67fb7f85,1439474099278.889893,"[-64, -50, -58, -69, -75, -53, -61, -60]",6
001406284630,1439474099285.678955,"[-55, -50, -53, -48, -48, -58, -49, -48]",6
f02765408a10,1439474099342.837891,"[-65, -50, -58, -71, -76, -52, -60, -60]",6
8086f28a2d5c,1439474099408.424072,"[-65, -51, -58, -72, -74, -53, -61, -59]",6
001406283c50,1439474099478.615967,"[-65, -50, -58, -71, -78, -53, -62, -59]",6
8086f28a2d5c,1439474099509.861084,"[-84, -61, -73, -80, -74, -56, -72, -69]",6
8086f28a2d5c,1439474099518.534912,"[-73, -55, -72, -72, -65, -50, -65, -64]",6
8086f28a2d5c,1439474099605.639893,"[-88, -61, -71, -80, -70, -56, -71, -67]",6
8086f28a2d5c,1439474099614.623047,"[-64, -51, -58, -67, -71, -52, -61, -59]",6
8086f28a2d5c,1439474099630.356934,"[-88, -61, -71, -80, -70, -56, -71, -67]",6
f02765408a10,1439474099718.094971,"[-92, -76, -92, -92, -83, -66, -83, -89]",6
f81a67fb7f85,1439474099718.166016,"[-56, -48, -51, -57, -50, -49, -49, -52]",6
001406284630,1439474099718.188965,"[-61, -49, -55, -64, -65, -50, -55, -55]",6
8086f28a2d5c,1439474099719.283936,"[-55, -50, -54, -48, -48, -58, -49, -48]",6
8086f28a2d5c,1439474099726.781982,"[-85, -61, -72, -83, -73, -56, -74, -68]",6
f02765408a10,1439474099785.135010,"[-63, -50, -58, -70, -74, -52, -61, -58]",6
f81a67fb7f85,1439474099791.108887,"[-75, -54, -73, -78, -66, -50, -67, -62]",6
8086f28a2d5c,1439474099805.808105,"[-85, -61, -72, -80, -74, -57, -74, -70]",6
8086f28a2d5c,1439474099815.510010,"[-62, -50, -58, -70, -74, -53, -61, -58]",6
8086f28a2d5c,1439474099853.854980,"[-64, -51, -58, -68, -75, -53, -61, -59]",6
