F02765408A10,001406083c20
-90
f02765408a10,1443624293483.443115,"[-81, -75, -68, -84, -85, -67, -65, -68]",7
f02765408a10,1443624293562.741943,"[-82, -71, -79, -88, -81, -68, -85, -80]",7
f02765408a10,1443624293566.937012,"[-72, -71, -64, -80, -68, -56, -55, -59]",7
f02765408a10,1443624293601.837891,"[-84, -74, -67, -84, -84, -66, -62, -67]",7
f02765408a10,1443624293702.950928,"[-72, -70, -64, -80, -67, -55, -55, -59]",7
f02765408a10,1443624293710.780029,"[-72, -71, -64, -80, -68, -55, -55, -59]",7
f02765408a10,1443624293719.021973,"[-73, -72, -65, -81, -68, -56, -56, -59]",7
f02765408a10,1443624293730.871094,"[-78, -76, -69, -84, -79, -67, -65, -70]",7
f02765408a10,1443624293735.281982,"[-73, -71, -64, -80, -68, -56, -56, -59]",7
f02765408a10,1443624293771.968994,"[-83, -75, -69, -89, -83, -67, -65, -70]",7
f02765408a10,1443624293903.524902,"[-81, -74, -67, -88, -81, -67, -64, -71]",7
f02765408a10,1443624294040.290039,"[-81, -74, -65, -90, -81, -67, -63, -71]",7
f02765408a10,1443624294064.038086,"[-71, -71, -64, -81, -67, -55, -55, -59]",7
f02765408a10,1443624294071.148926,"[-71, -71, -64, -80, -67, -55, -55, -59]",7
f02765408a10,1443624294083.104980,"[-71, -71, -64, -81, -67, -55, -55, -58]",7
f02765408a10,1443624294173.052002,"[-80, -73, -64, -91, -81, -67, -63, -70]",7
f02765408a10,1443624294174.767090,"[-70, -71, -63, -80, -66, -55, -55, -58]",7
f02765408a10,1443624294183.525879,"[-70, -71, -64, -80, -67, -55, -55, -58]",7
f02765408a10,1443624294191.083008,"[-84, -73, -65, -92, -83, -69, -65, -71]",7
f02765408a10,1443624294392.777100,"[-92, -73, -85, -92, -85, -73, -87, -92]",7
f02765408a10,1443624294402.282959,"[-70, -71, -63, -80, -67, -55, -55, -58]",7
f02765408a10,1443624294601.823975,"[-90, -73, -85, -92, -87, -73, -88, -89]",7
f02765408a10,1443624294927.423096,"[-82, -73, -64, -86, -82, -64, -64, -71]",7
f02765408a10,1443624294952.642090,"[-82, -73, -64, -88, -85, -66, -64, -72]",7
f02765408a10,1443624295020.604004,"[-82, -73, -64, -88, -86, -66, -64, -72]",7
f02765408a10,1443624295299.415039,"[-68, -70, -63, -80, -66, -55, -55, -58]",7
f02765408a10,1443624295299.535889,"[-68, -70, -63, -80, -66, -55, -55, -58]",7
f02765408a10,1443624295299.696045,"[-82, -73, -65, -90, -86, -68, -66, -73]",7
f02765408a10,1443624295300.162109,"[-69, -71, -63, -81, -66, -55, -55, -58]",7
f02765408a10,1443624295300.335938,"[-82, -74, -65, -89, -87, -68, -66, -74]",7
f02765408a10,1443624295300.520996,"[-82, -73, -65, -92, -86, -68, -66, -73]",7
f02765408a10,1443624295300.705078,"[-68, -71, -63, -80, -66, -55, -55, -58]",7
f02765408a10,1443624295300.854980,"[-85, -73, -63, -88, -88, -67, -64, -73]",7
f02765408a10,1443624295300.863037,"[-67, -70, -62, -79, -65, -54, -54, -57]",7
f02765408a10,1443624295301.029053,"[-68, -69, -64, -80, -66, -55, -55, -58]",7
f02765408a10,1443624295396.457031,"[-85, -73, -63, -83, -85, -67, -65, -72]",7
f02765408a10,1443624295761.540039,"[-69, -70, -63, -78, -66, -55, -55, -58]",7
f02765408a10,1443624295770.333008,"[-85, -73, -66, -86, -83, -68, -66, -72]",7
f02765408a10,1443624295777.116943,"[-68, -68, -62, -77, -65, -54, -54, -57]",7
f02765408a10,1443624295790.135986,"[-68, -70, -62, -78, -66, -55, -55, -58]",7
f02765408a10,1443624295807.544922,"[-68, -70, -62, -78, -65, -55, -55, -58]",7
f02765408a10,1443624295807.725098,"[-68, -70, -62, -78, -65, -54, -55, -58]",7
f02765408a10,1443624295952.197998,"[-83, -73, -64, -84, -83, -66, -64, -73]",7
f02765408a10,1443624296004.720947,"[-83, -73, -66, -86, -84, -68, -66, -73]",7
f02765408a10,1443624296263.268066,"[-68, -69, -62, -76, -66, -54, -55, -58]",7
f02765408a10,1443624296289.393066,"[-68, -70, -62, -76, -66, -54, -55, -58]",7
f02765408a10,1443624296289.470947,"[-68, -69, -63, -76, -66, -55, -55, -58]",7
f02765408a10,1443624296298.982910,"[-67, -69, -62, -75, -65, -54, -54, -57]",7
f02765408a10,1443624296335.434082,"[-68, -70, -63, -77, -67, -55, -55, -58]",7
f02765408a10,1443624296335.477051,"[-90, -74, -90, -92, -84, -76, -88, -92]",7
f02765408a10,1443624296535.832031,"[-86, -72, -62, -90, -82, -68, -64, -72]",7
f02765408a10,1443624296807.558105,"[-69, -71, -63, -78, -67, -55, -55, -58]",7
f02765408a10,1443624296807.602051,"[-69, -71, -63, -78, -66, -55, -55, -57]",7
f02765408a10,1443624296807.835938,"[-69, -71, -63, -78, -67, -55, -55, -57]",7
f02765408a10,1443624296816.332031,"[-85, -74, -66, -92, -86, -69, -66, -72]",7
f02765408a10,1443624296851.452881,"[-90, -73, -84, -92, -85, -72, -87, -90]",7
f02765408a10,1443624296918.235107,"[-80, -73, -65, -86, -83, -67, -63, -71]",7
f02765408a10,1443624297017.422119,"[-83, -74, -65, -88, -85, -68, -64, -72]",7
f02765408a10,1443624297243.541992,"[-80, -73, -65, -82, -85, -67, -65, -71]",7
f02765408a10,1443624297300.894043,"[-82, -73, -64, -83, -85, -67, -64, -72]",7
f02765408a10,1443624297300.950928,"[-72, -70, -63, -80, -67, -55, -55, -59]",7
f02765408a10,1443624297306.188965,"[-83, -74, -66, -85, -89, -69, -67, -73]",7
f02765408a10,1443624297313.525879,"[-71, -69, -62, -80, -66, -55, -55, -59]",7
f02765408a10,1443624297323.202881,"[-71, -70, -62, -80, -66, -55, -55, -59]",7
f02765408a10,1443624297353.752930,"[-71, -70, -62, -80, -66, -55, -55, -59]",7
f02765408a10,1443624297353.854004,"[-70, -68, -61, -80, -66, -55, -55, -59]",7
f02765408a10,1443624297353.877930,"[-81, -70, -66, -85, -80, -68, -67, -73]",7
f02765408a10,1443624297521.485107,"[-79, -74, -63, -82, -81, -67, -65, -72]",7
f02765408a10,1443624297528.121094,"[-80, -74, -63, -82, -81, -67, -65, -72]",7
f02765408a10,1443624297535.291992,"[-71, -71, -63, -85, -67, -55, -55, -60]",7
f02765408a10,1443624297544.019043,"[-70, -71, -63, -85, -66, -55, -55, -59]",7
f02765408a10,1443624297550.923096,"[-71, -70, -61, -84, -66, -55, -55, -59]",7
f02765408a10,1443624297558.768066,"[-83, -76, -65, -87, -86, -70, -67, -73]",7
f02765408a10,1443624297567.202881,"[-70, -69, -62, -84, -66, -55, -55, -59]",7
f02765408a10,1443624297575.936035,"[-70, -70, -62, -85, -66, -55, -55, -59]",7
f02765408a10,1443624297776.437012,"[-85, -72, -79, -90, -85, -69, -87, -82]",7
72.5
f02765408a10,1443624302840.658936,"[-72, -72, -63, -84, -69, -56, -57, -59]",7
f02765408a10,1443624303255.437988,"[-73, -72, -64, -83, -69, -56, -57, -59]",7
f02765408a10,1443624303255.503906,"[-90, -77, -86, -92, -85, -73, -92, -87]",7
f02765408a10,1443624303255.512939,"[-72, -72, -63, -81, -69, -55, -57, -59]",7
f02765408a10,1443624303255.756104,"[-80, -73, -64, -86, -85, -65, -64, -67]",7
f02765408a10,1443624303255.847900,"[-80, -73, -66, -85, -86, -66, -66, -68]",7
f02765408a10,1443624303463.440918,"[-80, -73, -64, -84, -88, -65, -65, -69]",7
f02765408a10,1443624303538.905029,"[-73, -70, -64, -80, -69, -55, -57, -59]",7
f02765408a10,1443624303543.509033,"[-73, -71, -64, -80, -70, -55, -57, -59]",7
f02765408a10,1443624303551.060059,"[-72, -70, -62, -79, -68, -54, -56, -58]",7
f02765408a10,1443624303559.236084,"[-72, -70, -63, -79, -68, -55, -56, -58]",7
f02765408a10,1443624303571.378906,"[-80, -73, -66, -85, -90, -67, -67, -70]",7
f02765408a10,1443624303594.624023,"[-83, -74, -81, -92, -80, -72, -92, -81]",7
f02765408a10,1443624303760.431885,"[-78, -73, -64, -83, -86, -65, -66, -69]",7
f02765408a10,1443624303840.059082,"[-72, -71, -64, -82, -68, -55, -57, -59]",7
f02765408a10,1443624303847.006104,"[-72, -71, -64, -82, -69, -55, -57, -59]",7
f02765408a10,1443624303874.135986,"[-72, -69, -63, -81, -68, -55, -56, -58]",7
f02765408a10,1443624303892.576904,"[-78, -73, -67, -83, -85, -67, -67, -71]",7
f02765408a10,1443624303931.893066,"[-78, -74, -67, -85, -87, -67, -67, -71]",7
f02765408a10,1443624304030.873047,"[-83, -74, -81, -92, -82, -72, -92, -81]",7
f02765408a10,1443624304046.947998,"[-73, -73, -64, -83, -70, -56, -58, -60]",7
f02765408a10,1443624304059.242920,"[-71, -71, -61, -80, -67, -55, -56, -58]",7
f02765408a10,1443624304065.548096,"[-78, -74, -67, -85, -89, -66, -66, -71]",7
f02765408a10,1443624304150.777100,"[-92, -72, -86, -92, -84, -72, -84, -92]",7
f02765408a10,1443624304363.627930,"[-78, -72, -64, -82, -87, -65, -64, -69]",7
f02765408a10,1443624304476.534912,"[-71, -72, -62, -81, -68, -55, -57, -59]",7
f02765408a10,1443624304476.595947,"[-73, -73, -64, -84, -70, -56, -59, -61]",7
f02765408a10,1443624304481.304932,"[-79, -72, -67, -86, -89, -67, -66, -71]",7
f02765408a10,1443624304493.478027,"[-79, -73, -67, -86, -87, -67, -66, -71]",7
f02765408a10,1443624304499.045898,"[-72, -73, -64, -82, -70, -56, -58, -60]",7
f02765408a10,1443624304681.681885,"[-78, -72, -64, -85, -89, -65, -64, -70]",7
f02765408a10,1443624304687.170898,"[-72, -73, -65, -84, -70, -57, -59, -61]",7
f02765408a10,1443624304695.516113,"[-79, -74, -66, -89, -92, -67, -66, -72]",7
f02765408a10,1443624304703.844971,"[-72, -73, -64, -84, -70, -56, -58, -60]",7
f02765408a10,1443624304720.648926,"[-79, -74, -66, -89, -92, -67, -66, -72]",7
f02765408a10,1443624304751.520020,"[-79, -74, -66, -89, -91, -67, -66, -71]",7
f02765408a10,1443624304894.851074,"[-70, -72, -64, -82, -70, -56, -58, -60]",7
f02765408a10,1443624304904.591064,"[-79, -73, -66, -88, -85, -68, -67, -71]",7
f02765408a10,1443624305231.857910,"[-81, -69, -66, -85, -77, -65, -67, -70]",7
f02765408a10,1443624305265.493896,"[-83, -74, -66, -90, -83, -70, -68, -71]",7
f02765408a10,1443624305272.011963,"[-70, -73, -63, -84, -69, -56, -57, -60]",7
f02765408a10,1443624305279.197021,"[-71, -73, -64, -83, -69, -56, -58, -60]",7
f02765408a10,1443624305287.077881,"[-70, -73, -63, -82, -68, -56, -57, -60]",7
f02765408a10,1443624305295.366943,"[-70, -73, -63, -83, -68, -56, -57, -60]",7
f02765408a10,1443624305504.081055,"[-84, -73, -65, -85, -86, -67, -65, -67]",7
f02765408a10,1443624305504.229004,"[-71, -69, -62, -82, -69, -56, -57, -59]",7
f02765408a10,1443624305512.210938,"[-70, -72, -62, -81, -68, -55, -56, -59]",7
f02765408a10,1443624305512.228027,"[-70, -72, -62, -81, -68, -55, -56, -59]",7
f02765408a10,1443624305524.379883,"[-84, -74, -67, -89, -85, -69, -67, -70]",7
f02765408a10,1443624305529.510986,"[-83, -73, -67, -90, -85, -68, -67, -69]",7
f02765408a10,1443624305537.581055,"[-82, -70, -67, -88, -79, -67, -67, -69]",7
f02765408a10,1443624305546.968018,"[-71, -73, -64, -83, -69, -56, -58, -60]",7
f02765408a10,1443624305567.158936,"[-70, -72, -62, -81, -68, -55, -56, -59]",7
f02765408a10,1443624305567.207031,"[-70, -72, -62, -81, -68, -55, -56, -59]",7
f02765408a10,1443624305567.260010,"[-70, -73, -63, -81, -68, -56, -57, -59]",7
f02765408a10,1443624305749.205078,"[-82, -74, -80, -88, -80, -71, -92, -80]",7
f02765408a10,1443624305776.062012,"[-81, -73, -66, -84, -84, -67, -66, -69]",7
f02765408a10,1443624305812.626953,"[-82, -73, -66, -84, -84, -67, -66, -69]",7
f02765408a10,1443624305816.385986,"[-69, -73, -62, -81, -68, -56, -57, -59]",7
f02765408a10,1443624305835.697998,"[-70, -73, -62, -82, -68, -56, -57, -59]",7
f02765408a10,1443624305848.780029,"[-80, -69, -67, -85, -79, -66, -67, -70]",7
f02765408a10,1443624305888.124023,"[-71, -74, -65, -84, -70, -58, -59, -61]",7
f02765408a10,1443624305895.170898,"[-71, -75, -65, -82, -70, -58, -59, -61]",7
f02765408a10,1443624305903.247070,"[-69, -73, -62, -80, -67, -55, -56, -58]",7
f02765408a10,1443624305912.638916,"[-70, -74, -64, -82, -69, -57, -58, -60]",7
f02765408a10,1443624305919.594971,"[-82, -74, -67, -87, -83, -68, -68, -70]",7
f02765408a10,1443624305930.614990,"[-81, -74, -68, -86, -83, -68, -68, -70]",7
f02765408a10,1443624306190.904053,"[-67, -71, -61, -79, -66, -54, -55, -56]",7
f02765408a10,1443624306199.122070,"[-70, -73, -64, -82, -69, -56, -58, -59]",7
f02765408a10,1443624306206.864014,"[-68, -72, -62, -81, -67, -55, -56, -58]",7
f02765408a10,1443624306223.188965,"[-80, -74, -66, -86, -80, -69, -68, -71]",7
f02765408a10,1443624306246.532959,"[-81, -73, -66, -87, -80, -69, -68, -71]",7
f02765408a10,1443624306422.849121,"[-65, -69, -59, -77, -65, -52, -53, -55]",7
f02765408a10,1443624306535.497070,"[-70, -73, -64, -81, -70, -57, -59, -60]",7
f02765408a10,1443624306535.516113,"[-70, -75, -64, -82, -70, -57, -59, -60]",7
f02765408a10,1443624306693.618896,"[-70, -74, -64, -81, -70, -57, -59, -61]",7
f02765408a10,1443624306695.482910,"[-70, -72, -64, -82, -70, -57, -59, -60]",7
f02765408a10,1443624306719.438965,"[-68, -72, -62, -81, -68, -55, -56, -58]",7
f02765408a10,1443624306728.131104,"[-83, -74, -67, -86, -83, -70, -69, -72]",7
f02765408a10,1443624306735.050049,"[-69, -73, -63, -82, -69, -56, -58, -60]",7
f02765408a10,1443624306742.820068,"[-69, -70, -63, -80, -69, -56, -57, -60]",7
f02765408a10,1443624306751.128906,"[-68, -72, -61, -80, -67, -55, -56, -58]",7
f02765408a10,1443624306759.168945,"[-68, -70, -61, -80, -68, -55, -56, -59]",7
f02765408a10,1443624306799.447021,"[-85, -74, -80, -89, -90, -72, -92, -80]",7
f02765408a10,1443624306916.595947,"[-81, -71, -65, -82, -79, -66, -66, -70]",7
f02765408a10,1443624307287.542969,"[-71, -73, -64, -80, -69, -56, -58, -59]",7
f02765408a10,1443624307287.568115,"[-71, -74, -65, -81, -70, -57, -58, -60]",7
f02765408a10,1443624307287.656006,"[-84, -74, -67, -85, -81, -70, -69, -72]",7
f02765408a10,1443624307287.760986,"[-84, -74, -67, -85, -81, -71, -69, -72]",7
f02765408a10,1443624307287.930908,"[-84, -72, -65, -83, -83, -69, -67, -71]",7
f02765408a10,1443624307543.291016,"[-85, -72, -65, -85, -82, -69, -67, -70]",7
f02765408a10,1443624307748.293945,"[-82, -72, -65, -80, -79, -68, -67, -70]",7
75.0
f02765408a10,1443624313197.534912,"[-83, -73, -67, -78, -80, -69, -67, -71]",7
f02765408a10,1443624313211.263916,"[-83, -73, -68, -78, -82, -68, -67, -71]",7
f02765408a10,1443624313776.107910,"[-80, -73, -67, -83, -82, -70, -69, -72]",7
f02765408a10,1443624313784.251953,"[-80, -73, -67, -83, -83, -71, -69, -72]",7
f02765408a10,1443624313790.968018,"[-74, -73, -67, -78, -70, -57, -60, -60]",7
f02765408a10,1443624313798.931885,"[-73, -72, -66, -76, -68, -56, -59, -59]",7
f02765408a10,1443624313807.659912,"[-72, -72, -65, -76, -68, -56, -59, -59]",7
f02765408a10,1443624313818.082031,"[-79, -73, -67, -83, -82, -70, -69, -72]",7
f02765408a10,1443624313823.607910,"[-80, -73, -67, -83, -81, -70, -69, -72]",7
f02765408a10,1443624313851.937012,"[-73, -70, -66, -77, -69, -56, -60, -60]",7
f02765408a10,1443624314391.370117,"[-74, -72, -66, -79, -70, -57, -60, -60]",7
f02765408a10,1443624314403.629883,"[-74, -72, -65, -78, -69, -57, -60, -60]",7
f02765408a10,1443624314430.500977,"[-82, -74, -68, -82, -82, -70, -70, -71]",7
f02765408a10,1443624314431.790039,"[-74, -72, -65, -78, -69, -57, -60, -60]",7
f02765408a10,1443624314451.666992,"[-73, -72, -65, -77, -68, -57, -60, -60]",7
f02765408a10,1443624314451.793945,"[-73, -71, -64, -77, -68, -56, -59, -59]",7
f02765408a10,1443624314468.719971,"[-74, -72, -66, -78, -69, -57, -60, -60]",7
f02765408a10,1443624314468.835938,"[-82, -73, -68, -82, -83, -70, -70, -71]",7
f02765408a10,1443624314473.384033,"[-74, -72, -66, -78, -69, -57, -60, -60]",7
f02765408a10,1443624314798.886963,"[-76, -74, -67, -80, -71, -59, -61, -61]",7
f02765408a10,1443624314807.283936,"[-73, -72, -65, -77, -68, -56, -59, -59]",7
f02765408a10,1443624314833.513916,"[-72, -71, -64, -76, -68, -55, -58, -58]",7
f02765408a10,1443624314838.940918,"[-82, -73, -69, -81, -83, -68, -68, -70]",7
f02765408a10,1443624314904.385010,"[-79, -72, -67, -78, -80, -67, -66, -68]",7
f02765408a10,1443624314911.892090,"[-74, -73, -66, -79, -70, -57, -60, -60]",7
f02765408a10,1443624314919.331055,"[-73, -73, -65, -78, -69, -57, -60, -60]",7
f02765408a10,1443624314927.547119,"[-74, -73, -66, -78, -70, -57, -60, -60]",7
f02765408a10,1443624314936.207031,"[-74, -73, -65, -78, -69, -57, -60, -60]",7
f02765408a10,1443624315015.458984,"[-85, -73, -80, -89, -92, -71, -92, -81]",7
f02765408a10,1443624315443.231934,"[-67, -68, -58, -74, -66, -53, -55, -55]",7
f02765408a10,1443624315444.110107,"[-72, -72, -63, -79, -70, -57, -60, -60]",7
f02765408a10,1443624315569.337891,"[-72, -73, -63, -78, -70, -57, -60, -60]",7
f02765408a10,1443624315576.454102,"[-70, -70, -62, -76, -68, -55, -59, -58]",7
f02765408a10,1443624315584.095947,"[-72, -72, -63, -78, -70, -56, -60, -60]",7
f02765408a10,1443624315592.219971,"[-71, -71, -62, -77, -68, -56, -59, -59]",7
f02765408a10,1443624315600.179932,"[-71, -71, -62, -77, -69, -56, -59, -59]",7
f02765408a10,1443624315608.107910,"[-70, -70, -62, -77, -68, -55, -59, -59]",7
f02765408a10,1443624315813.510010,"[-92, -71, -88, -92, -81, -73, -83, -92]",7
f02765408a10,1443624315918.964111,"[-67, -68, -59, -73, -65, -52, -55, -55]",7
f02765408a10,1443624315936.782959,"[-72, -72, -64, -78, -69, -57, -60, -60]",7
f02765408a10,1443624316344.543945,"[-73, -72, -66, -78, -69, -56, -59, -59]",7
f02765408a10,1443624316351.262939,"[-73, -72, -65, -77, -69, -56, -59, -59]",7
f02765408a10,1443624316367.108887,"[-73, -72, -65, -77, -68, -56, -59, -58]",7
f02765408a10,1443624316375.123047,"[-73, -71, -64, -76, -68, -55, -58, -58]",7
f02765408a10,1443624316385.594971,"[-72, -71, -64, -76, -68, -55, -58, -58]",7
f02765408a10,1443624316400.262939,"[-82, -74, -81, -91, -82, -71, -92, -80]",7
f02765408a10,1443624316407.135986,"[-82, -73, -68, -82, -84, -68, -68, -68]",7
f02765408a10,1443624316511.155029,"[-92, -72, -89, -92, -82, -73, -84, -92]",7
f02765408a10,1443624316551.501953,"[-82, -73, -67, -82, -82, -67, -67, -68]",7
f02765408a10,1443624316942.874023,"[-68, -67, -60, -74, -66, -52, -55, -55]",7
f02765408a10,1443624316950.842041,"[-73, -72, -65, -79, -69, -56, -59, -60]",7
f02765408a10,1443624316967.906006,"[-73, -72, -64, -79, -69, -56, -59, -59]",7
f02765408a10,1443624317159.134033,"[-72, -72, -63, -78, -69, -56, -59, -59]",7
f02765408a10,1443624317166.863037,"[-71, -71, -62, -78, -69, -56, -59, -59]",7
f02765408a10,1443624317175.073975,"[-72, -72, -63, -79, -70, -57, -60, -60]",7
f02765408a10,1443624317183.153076,"[-71, -71, -62, -78, -69, -56, -59, -59]",7
f02765408a10,1443624317193.305908,"[-80, -73, -68, -80, -85, -68, -68, -70]",7
f02765408a10,1443624317209.958008,"[-80, -73, -68, -81, -84, -67, -68, -70]",7
f02765408a10,1443624317242.056885,"[-71, -71, -62, -78, -69, -56, -59, -59]",7
f02765408a10,1443624317416.446045,"[-74, -66, -73, -80, -73, -63, -80, -71]",7
f02765408a10,1443624317579.124023,"[-73, -65, -59, -73, -75, -60, -60, -62]",7
f02765408a10,1443624317579.167969,"[-73, -67, -61, -74, -77, -62, -62, -64]",7
f02765408a10,1443624317579.230957,"[-73, -65, -59, -72, -74, -60, -60, -62]",7
f02765408a10,1443624317610.529053,"[-65, -64, -58, -71, -64, -51, -53, -54]",7
f02765408a10,1443624317610.665039,"[-65, -64, -58, -71, -64, -51, -53, -54]",7
f02765408a10,1443624317617.395020,"[-73, -66, -61, -74, -77, -62, -62, -64]",7
f02765408a10,1443624317825.031982,"[-85, -71, -78, -85, -86, -79, -88, -86]",7
f02765408a10,1443624318991.280029,"[-60, -61, -52, -69, -61, -48, -49, -50]",7
f02765408a10,1443624320688.988037,"[-78, -67, -85, -83, -71, -68, -76, -82]",7
f02765408a10,1443624320894.060059,"[-83, -71, -77, -81, -84, -77, -87, -81]",7
f02765408a10,1443624321550.927002,"[-63, -61, -55, -68, -63, -48, -49, -50]",7
f02765408a10,1443624321575.045898,"[-69, -66, -60, -73, -67, -53, -54, -55]",7
f02765408a10,1443624322024.492920,"[-71, -68, -61, -75, -70, -65, -63, -65]",7
f02765408a10,1443624322407.413086,"[-75, -67, -62, -77, -72, -63, -63, -64]",7
f02765408a10,1443624322407.444092,"[-67, -68, -59, -73, -65, -52, -55, -55]",7
f02765408a10,1443624322522.603027,"[-74, -68, -62, -78, -72, -62, -63, -64]",7
f02765408a10,1443624322586.760986,"[-86, -73, -85, -79, -84, -71, -83, -80]",7
f02765408a10,1443624322728.535889,"[-74, -68, -61, -76, -72, -63, -64, -65]",7
f02765408a10,1443624322738.684082,"[-73, -69, -64, -80, -74, -66, -66, -66]",7
77.5
f02765408a10,1443624322935.589111,"[-81, -73, -79, -85, -78, -73, -85, -84]",7
f02765408a10,1443624323247.420898,"[-73, -71, -63, -79, -73, -66, -66, -65]",7
f02765408a10,1443624323598.947021,"[-61, -64, -54, -66, -61, -47, -50, -49]",7
f02765408a10,1443624323606.832031,"[-66, -68, -58, -70, -64, -51, -54, -54]",7
f02765408a10,1443624323620.243896,"[-65, -68, -58, -70, -64, -50, -54, -53]",7
f02765408a10,1443624323624.561035,"[-73, -70, -63, -78, -73, -66, -65, -65]",7
f02765408a10,1443624323712.152100,"[-75, -68, -62, -75, -71, -64, -63, -64]",7
f02765408a10,1443624323719.479004,"[-67, -68, -58, -70, -64, -51, -54, -54]",7
f02765408a10,1443624323852.701904,"[-85, -70, -78, -85, -85, -77, -86, -86]",7
f02765408a10,1443624323854.919922,"[-67, -67, -58, -70, -65, -51, -54, -54]",7
f02765408a10,1443624323863.406006,"[-66, -67, -57, -69, -64, -50, -54, -53]",7
f02765408a10,1443624323871.267090,"[-66, -67, -58, -70, -64, -50, -54, -54]",7
f02765408a10,1443624323943.407959,"[-74, -68, -61, -73, -72, -63, -62, -63]",7
f02765408a10,1443624323950.076904,"[-74, -70, -63, -77, -73, -66, -65, -65]",7
f02765408a10,1443624323952.503906,"[-67, -67, -58, -70, -65, -50, -54, -54]",7
f02765408a10,1443624324112.387939,"[-75, -68, -61, -73, -72, -63, -63, -63]",7
f02765408a10,1443624324119.191895,"[-67, -67, -58, -70, -65, -51, -54, -54]",7
f02765408a10,1443624324127.143066,"[-73, -69, -62, -76, -73, -65, -65, -64]",7
f02765408a10,1443624324136.541016,"[-67, -67, -58, -70, -65, -50, -54, -54]",7
f02765408a10,1443624324224.806885,"[-75, -68, -61, -73, -72, -63, -63, -63]",7
f02765408a10,1443624324231.308105,"[-74, -69, -63, -76, -75, -65, -65, -65]",7
f02765408a10,1443624324239.466064,"[-73, -70, -63, -77, -75, -65, -65, -65]",7
f02765408a10,1443624324247.126953,"[-73, -70, -63, -77, -74, -65, -65, -65]",7
f02765408a10,1443624324256.324951,"[-67, -66, -59, -70, -64, -50, -54, -53]",7
f02765408a10,1443624324462.604004,"[-84, -70, -78, -85, -84, -78, -88, -85]",7
f02765408a10,1443624324831.642090,"[-66, -66, -58, -71, -63, -50, -53, -53]",7
f02765408a10,1443624324838.971924,"[-66, -67, -58, -70, -63, -50, -54, -54]",7
f02765408a10,1443624324847.521973,"[-66, -67, -57, -70, -63, -50, -53, -53]",7
f02765408a10,1443624324855.587891,"[-67, -68, -59, -72, -64, -51, -54, -54]",7
f02765408a10,1443624324863.246094,"[-66, -66, -57, -70, -63, -50, -53, -53]",7
f02765408a10,1443624324871.395996,"[-77, -71, -70, -80, -77, -70, -73, -73]",7
f02765408a10,1443624324879.700928,"[-73, -68, -63, -76, -73, -66, -66, -65]",7
f02765408a10,1443624325022.550049,"[-84, -70, -77, -84, -84, -76, -85, -84]",7
f02765408a10,1443624325023.019043,"[-67, -68, -59, -72, -64, -51, -55, -54]",7
f02765408a10,1443624325039.781982,"[-73, -68, -62, -77, -72, -66, -66, -65]",7
f02765408a10,1443624325047.251953,"[-73, -69, -62, -77, -72, -67, -66, -65]",7
f02765408a10,1443624325054.955078,"[-73, -70, -62, -76, -73, -67, -66, -65]",7
f02765408a10,1443624325063.149902,"[-67, -65, -59, -72, -64, -51, -54, -54]",7
f02765408a10,1443624325081.481934,"[-73, -70, -62, -78, -73, -67, -66, -66]",7
f02765408a10,1443624325201.812988,"[-73, -67, -60, -74, -70, -64, -63, -63]",7
f02765408a10,1443624325212.879883,"[-67, -67, -59, -71, -63, -50, -54, -54]",7
f02765408a10,1443624325231.831055,"[-73, -68, -62, -77, -72, -67, -66, -66]",7
f02765408a10,1443624325271.988037,"[-85, -69, -77, -83, -83, -76, -87, -85]",7
f02765408a10,1443624325303.038086,"[-72, -69, -62, -77, -72, -67, -66, -66]",7
f02765408a10,1443624325311.162109,"[-71, -69, -61, -76, -71, -67, -66, -65]",7
f02765408a10,1443624325351.976074,"[-73, -67, -60, -74, -69, -65, -64, -64]",7
f02765408a10,1443624325518.357910,"[-85, -75, -83, -80, -73, -61, -73, -76]",7
f02765408a10,1443624325647.160889,"[-62, -62, -54, -68, -63, -48, -50, -50]",7
f02765408a10,1443624325658.659912,"[-67, -66, -59, -71, -65, -51, -54, -54]",7
f02765408a10,1443624325663.058105,"[-67, -67, -59, -71, -65, -52, -54, -54]",7
f02765408a10,1443624325671.853027,"[-73, -69, -64, -75, -71, -66, -66, -66]",7
f02765408a10,1443624325723.861084,"[-75, -66, -73, -78, -75, -63, -79, -71]",7
f02765408a10,1443624325729.427979,"[-67, -67, -59, -71, -66, -52, -55, -55]",7
f02765408a10,1443624325752.249023,"[-73, -67, -62, -73, -69, -63, -62, -64]",7
f02765408a10,1443624325759.118896,"[-73, -69, -63, -75, -71, -66, -65, -66]",7
f02765408a10,1443624325767.574951,"[-66, -67, -58, -70, -65, -51, -54, -54]",7
f02765408a10,1443624325776.334961,"[-73, -70, -64, -76, -72, -66, -65, -66]",7
f02765408a10,1443624325783.471924,"[-66, -66, -58, -70, -65, -51, -54, -54]",7
f02765408a10,1443624325821.852051,"[-81, -67, -87, -84, -72, -68, -76, -81]",7
f02765408a10,1443624325922.123047,"[-74, -67, -62, -72, -70, -63, -62, -64]",7
f02765408a10,1443624325927.659912,"[-66, -66, -59, -70, -64, -50, -54, -54]",7
f02765408a10,1443624325935.201904,"[-66, -65, -59, -70, -65, -51, -54, -54]",7
f02765408a10,1443624325962.937988,"[-73, -69, -64, -74, -72, -65, -65, -65]",7
